pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
4;4;0;R3;S2;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;4;1;R3;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;4;2;R3;S1;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;4;3;R3;S4;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;4;4;R3;S3;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;4;5;R3;S4;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
4;5;0;R2;S1;R2;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;0;R2;S1;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;1;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;2;R2;S1;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;3;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;4;R2;S1;R3;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
4;5;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;0;0;R1;S1;R1;S1;NA;1.5207848246446346616783573130739224;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
5;0;0;R1;S1;R1;I understand;1.5207848246446346616783573130739224;0.40188685307269506871848050826055999;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.630638469128746294271988595403400343568218590453654029977539641727014543;4.74138962099888653641842930317373031786595784915399170663100460535539474276;1.39801366833433255503549768792657011290364280562026320460331827586320679874
5;1;0;R2;S4;R1;S1;NA;1.5576521902576107783402408454248245;4.630638469128746294271988595403400343568218590453654029977539641727014543;4.630638469128746294271988595403400343568218590453654029977539641727014543;0E-74;0E-74
5;1;0;R2;S3;R2;S3;0.40188685307269506871848050826055999;1.1647495893323742739428423396133239;4.630638469128746294271988595403400343568218590453654029977539641727014543;2.3594010650075919354612470245776425684795912089550314535293556831778783;5.72109461494344559090139476471208050643569481773737918114155451602954272;1.97990688273654894999369007901372460081110710932923850274100995874945862
5;1;1;R2;S3;R2;I understand;1.1647495893323742739428423396133239;0.45514544652101333655667211328590904;2.3594010650075919354612470245776425684795912089550314535293556831778783;1.007763132304934168664694073124872141622635964472731859395460302073899;0.701252461738018312160533055547506018305697792913301388169112592759018;0.3507649171914070817237391823848993465152992038341118276419815166385022
5;2;0;R2;S3;R2;I understand;NA;0.45514544652101333655667211328590904;1.007763132304934168664694073124872141622635964472731859395460302073899;1.007763132304934168664694073124872141622635964472731859395460302073899;0E-71;0E-71
5;3;0;R3;S2;R1;S4;NA;1.02131177101139104290884514779094130;1.007763132304934168664694073124872141622635964472731859395460302073899;1.007763132304934168664694073124872141622635964472731859395460302073899;0E-71;0E-71
5;3;0;R3;S2;R3;S2;0.5268618942538851469535981385948234;1.007704180550027507247733477007370120;1.007763132304934168664694073124872141622635964472731859395460302073899;0.653196304877262570982480596370768262140996341940710896276654232;8.4259239865296031704798789922632380917257996460437424024712072262326;3.15304088573189876122641709739068550130749504489116068768844493295
5;3;1;R3;S2;R3;S2;1.007704180550027507247733477007370120;1.000000003786293483698877437711928149465082;0.653196304877262570982480596370768262140996341940710896276654232;0.630104744726585871212047416472439941976883023184470883224148770681;0.009174094604074221337368105642869100218991389029424102859689338;0.0025990129874121168013561720813064348134650976631136669729904787488
5;3;2;R3;S2;R3;S2;1.000000003786293483698877437711928149465082;1.000000000002030483056237297987869506839547756;0.630104744726585871212047416472439941976883023184470883224148770681;0.6371915524145150879169850502725735911373756010086693985639519351;0.00011341700561683936397856657046346244124023480709282709114208;0.00012108057996723826725277240475219363206350131113358193415574195
5;3;3;R3;S2;R3;S2;1.000000000002030483056237297987869506839547756;1.000000000000001020163292153600328670786181617763;0.6371915524145150879169850502725735911373756010086693985639519351;0.646196953422605525650935144663311770421309161525571279153887793;0.00014581386559494641783020556488892585676999377641306155179339;0.0001603571412516654735665956604227938614637653429001946826700472
5;3;4;R3;S2;R3;S2;1.000000000000001020163292153600328670786181617763;1.0000000000000000004921658117444626220947831819093475;0.646196953422605525650935144663311770421309161525571279153887793;0.6575855597217047428856191584233048632159583155223740415007882;0.00019393322462295746323931325900565012494469697541362309338284;0.00021322839256188055535367906104455496353266982139024566225564
5;3;5;R3;S2;NA;NA;1.0000000000000000004921658117444626220947831819093475;NA;0.6575855597217047428856191584233048632159583155223740415007882;NA;NA;NA
5;4;0;R3;S2;R1;S4;NA;1.0000000000000000000002311005669571505087270977022074953;0.6719381947883677663935770092411733127095933651867311802577022;0.6719381947883677663935770092411733127095933651867311802577022;0E-63;0E-63
5;4;0;R3;S2;R3;S2;1.3023586526193715540519670616192138;1.0000000000000000000000001074034437166978078302987343565377;0.6719381947883677663935770092411733127095933651867311802577022;0.689953605690726602770094405915160498031002232900303038033352;0.00034218174332201207606086641199173445611718702676364640842097;0.00037595806499118383671294763526917628776416187009799861276589
5;4;1;R3;S2;R1;S1;1.0000000000000000000000001074034437166978078302987343565377;1.0000000000000000000000000006236239589952629757775651916929860;0.689953605690726602770094405915160498031002232900303038033352;0.7124600679218852176519887004637995177178755476331333041500437;0.00045368180137588935034312945494802545984338746565656992068481;0.000498195967209662849217508653051207667019030002366902394712736
5;4;2;R3;S2;R3;S2;1.03774611593374902548141059879875956;1.0000000000000000000000000007622332961520531930047865206523758;0.7124600679218852176519887004637995177178755476331333041500437;0.740420587848249829823088699492136206472733900986783717045391;0.000600442333424162517442826602734826043367554072518552990942824;0.000658888303182516782513556831891350236163713870976912871871215
5;4;3;R3;S2;R3;S2;1.0000000000000000000000000007622332961520531930047865206523758;1.0000000000000000000000000000000000;0.740420587848249829823088699492136206472733900986783717045391;0.7749260159543409932639547003265840961903605324987616;0.00079281230082500810059504011527318360794606995512830374;0.00086917093034758570580924202662296605830241235910743954
5;4;4;R3;S2;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.7749260159543409932639547003265840961903605324987616;0.8171677676793165003983950892617297140341061603858387;0.00104358581249741801092141441009758054022499056191004267;0.00114269729777057148802780376037209765220443446714406381
5;4;5;R3;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.8171677676793165003983950892617297140341061603858387;NA;NA;NA
5;5;0;R1;S4;R3;S2;NA;1.3023787662659651178409178765386525;0.8683788172546039639691701595332883521456231731201802;0.8683788172546039639691701595332883521456231731201802;0E-54;0E-54
5;5;0;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.0005644664569905673636682529549422075;0.8683788172546039639691701595332883521456231731201802;0.0024650466936556504293612313528676687472336156911626;-0.035947963410706992143801935989696147377146061856032300;1.95171993572688468805630004541992461622038506024317013
5;5;1;R1;S1;R2;S1;1.0005644664569905673636682529549422075;1.0007824705356244131932429397510991348;0.0024650466936556504293612313528676687472336156911626;0.001210327271622495261840442179092077176082083518682842;0.000229783199486310603061989964334126258184927029442916572;0.000100229933152866851313149644699069648244855652430030191
5;5;2;R1;S3;R2;S3;1.0007824705356244131932429397510991348;1.0000000000000000000000000000000000;0.001210327271622495261840442179092077176082083518682842;2.5165567668398869717405915972157436E-9;-0.0000794534210196017413206362382597561407;0.0000803426579380720484624036467289974970654
5;5;3;R1;S2;R3;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.5165567668398869717405915972157436E-9;4.8877870121024706888996419849045320E-9;2.194066148638997562117341402667367E-11;2.761680095629594789147421102363837E-11
5;5;4;R1;S2;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;4.8877870121024706888996419849045320E-9;9.4851810388148680896421911568914553E-9;4.386153733249960529587546579211535E-11;5.52086976430743434419349390532242E-11
5;5;5;R1;S2;NA;NA;1.000000000003771597508314527186968079798908683;NA;9.4851810388148680896421911568914553E-9;NA;NA;NA
6;0;0;R3;S3;R3;S3;NA;1.5832088485133394328231189851635596;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
6;0;0;R3;S3;R3;I understand;1.5832088485133394328231189851635596;0.32853180028645820541298995130630565;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.226033960616721561222851248557249769979603302503632302896354426866671050;4.1874113879905189138026994568523505830922467804226811186314259814560883482;1.5549213377514115771192976324405213833428250675290999430139095480467511560
6;1;0;R3;S3;R3;I understand;NA;0.32853180028645820541298995130630565;4.226033960616721561222851248557249769979603302503632302896354426866671050;4.226033960616721561222851248557249769979603302503632302896354426866671050;0E-74;0E-74
6;2;0;R3;S3;R3;I understand;NA;0.32853180028645820541298995130630565;4.226033960616721561222851248557249769979603302503632302896354426866671050;4.226033960616721561222851248557249769979603302503632302896354426866671050;0E-74;0E-74
6;3;0;R2;S1;R3;S3;NA;1.4996788873311692123084343906377663;4.226033960616721561222851248557249769979603302503632302896354426866671050;4.226033960616721561222851248557249769979603302503632302896354426866671050;0E-74;0E-74
6;3;0;R2;S4;R3;S3;0.32853180028645820541298995130630565;1.5544407472337810246957413838248454;4.226033960616721561222851248557249769979603302503632302896354426866671050;2.2122848535061964387826042456275569988916516865749136040070556498200526;2.75621304384582900827268565745389159104163610410127215981038713576611374;1.62262177375142723527120379121691341799277153723211105677634596179363010
6;3;1;R2;S2;R1;S4;0.7901648834897290671064529938983593;1.4981990116295494580311465591938456;2.2122848535061964387826042456275569988916516865749136040070556498200526;1.85530739675089341415431914778486165798448255586298434947712503649940;7.2189738867392948986065763799404696324632399473000753224896318789961198;1.753419842355080706496065407270233298912915467145577049678833438472401
6;3;2;R2;S1;R2;S1;1.1770840868310489706100478157759170;1.4636411719428907465150569784990253;1.85530739675089341415431914778486165798448255586298434947712503649940;0.9536811946417314786949984900704516398863160747990238409692998021495;4.648402691770646797889217985784484407913761869844873552771683987976675;1.74293682517723701737345722856928718209295612751830028264945316894453
6;3;3;R2;S1;R2;S1;1.4636411719428907465150569784990253;1.00000000001964707895431405789671488904066703;0.9536811946417314786949984900704516398863160747990238409692998021495;0.000164681334589773326512051019074431010653820980780468091661461103;-0.2753952339100150142899011642449246827413884024341004569669976998271;0.4185977103819520463013327033735262925700305190071436142898530660376
6;3;4;R2;S1;R3;S3;1.00000000001964707895431405789671488904066703;1.00000000000001008794018043516923734561274653757;0.000164681334589773326512051019074431010653820980780468091661461103;0.0002144449609449481591071449858150828010271506891682759127017706;4.285518861134045113100492415768628342914691863556257909014982E-7;4.562456722765028831624222302527250988819311632474606259632352E-7
6;3;5;R2;S1;NA;NA;1.00000005060825709825338951051342131538548;NA;0.0002144449609449481591071449858150828010271506891682759127017706;NA;NA;NA
6;4;0;R2;S1;R2;S1;NA;1.000000000000000005001534358905135701391729526951437;0.0002792146160137675900389342434812345676978993635224626442457291;0.0002792146160137675900389342434812345676978993635224626442457291;0E-66;0E-66
6;4;0;R2;S1;R2;S1;1.000000000000000005001534358905135701391729526951437;1.000000000000000000002485785384248090786605631022940731;0.0002792146160137675900389342434812345676978993635224626442457291;0.0003633391813137596476709748500094615894088708246783914903734290;7.32982161619750359420019477802974927108186852026570255931758E-7;8.0666064307306167522200825971158958718841978225208920819342E-7
6;4;1;R2;S1;R2;S1;1.000000000000000000002485785384248090786605631022940731;1.000000000000000000000001321961464304517910729702080277248;0.0003633391813137596476709748500094615894088708246783914903734290;0.000472525840468473990763764980269125806725810094662021650684;9.7715101549104391694512312964367840316693125193023891782E-7;0.00000107537178024719374990036086199520451853502907066602533723
6;4;2;R2;S1;R3;S3;1.000000000000000000000001321961464304517910729702080277248;1.000000000000000000000000002129931276129995167547614021203827;0.000472525840468473990763764980269125806725810094662021650684;0.000614136182886425424386680710653810348303662227748864880906;0.00000130265153060693939422512713244842568316286586913412532841;0.00000143358851755001891701764320603334986100930708682134715821
