pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
407;2;3;R2;S3;R2;S1;1.5511662166170947677957679768909004;1.5701016032751811680939873848699271;3.24190364526067007643585645095711172570;3.335081159791476634323372417676247540;0.01716324669913467476673534203796581442;0.02036836339341839427833981876960365777
407;2;4;R2;S4;R3;S2;1.5821750317043808035597775443622023;1.5663181134287559799371379157567067;3.335081159791476634323372417676247540;3.2201755214643449921053549092876726;-0.025194110747287971007745687640642628;0.060264651912749841244980991081351495
407;2;5;R2;S1;NA;NA;1.5555803906433757135514455705510760;NA;3.2201755214643449921053549092876726;NA;NA;NA
407;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
407;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
407;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
408;0;0;R2;S2;R1;S1;NA;1.5779042090703128314732192861513945;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
408;0;0;R2;S2;R2;S3;1.5347024871409674976458423332431237;1.5594891634699349847067070670141313;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.2124843555631452344955240788440893264297347209876614519532267041549048;0.8916148046547276132594514410628621043052788896545004748227523616654050572;1.0314813571149435461950190668453756867643910434305731715516823779453623892
408;0;1;R2;S2;R3;S1;1.5536931942029089102499861697983908;1.4330297347707007890425834950111565;5.2124843555631452344955240788440893264297347209876614519532267041549048;3.8019940061301957474369656229790884792504171943137451305007609902177;0.647928355926036919496929559878978507759632964048786756366399323219182;1.278368334468062984915430669314603356603284482586461242766345011858848
408;0;2;R2;S3;R2;S1;1.5767941903112132204576570982043089;1.5605979248690565565496969708185193;3.8019940061301957474369656229790884792504171943137451305007609902177;3.77721605795578179468389549902854177390905610192772713447958352788;0.199059917546316426702333539835613759579085926031986120769354007882;0.1631948165788606926770643268800846875352148328089703851402207556733
408;0;3;R2;S3;R2;S3;1.5726169063214872385486685355705834;1.5694799736867726194810302969000193;3.77721605795578179468389549902854177390905610192772713447958352788;3.235256444702614115194668704585594278447609715904923230759856587;0.440145386473663862256471763863618413561177271792598545271054665919;0.22608331728907748432538644067074621703685152949014333023360072178
408;0;4;R2;S1;R1;S4;1.5694799736867726194810302969000193;1.5687326076493076814085176550847327;3.235256444702614115194668704585594278447609715904923230759856587;3.0856613989947506516898442939827394592515818916074215122541889;0.37415315747401708716041311493455801060528307732938877992543968077;0.50223273876264011025364749641897670393481354470164112399989915037
408;0;5;R2;S4;NA;NA;1.5649740218117724022723756716266654;NA;3.0856613989947506516898442939827394592515818916074215122541889;NA;NA;NA
408;1;0;R3;S2;R1;S2;NA;1.5516749720065141782224747567800008;3.5627102546328173334887502176287955417700633446206402767638;3.5627102546328173334887502176287955417700633446206402767638;0E-60;0E-60
408;1;0;R3;S2;R2;S1;1.5516749720065141782224747567800008;1.5279529743129869062008870973269797;3.5627102546328173334887502176287955417700633446206402767638;3.36681211950221994884863548499404475183236950219606411941;0.32628307258277395814059881797042249059549805231710515499572;0.39869527373967963460561385064192478435157071009115774363430
408;1;1;R3;S1;R2;S3;1.5762983604451130614473773654594807;1.5721052965669223286204258763036672;3.36681211950221994884863548499404475183236950219606411941;3.189437108316237033365666049915565277987482070273959818;0.122933127928476223956083344198840435747016471999648131123;0.100376670937830237794196132214599709101959351872162788509
408;1;2;R3;S2;R3;S1;1.5715044137161273090049461607960075;1.5476502067363531743304473417741225;3.189437108316237033365666049915565277987482070273959818;2.8833108567821537344500374443095047779378454198023548;0.06340412695917321094968575619135335851743810366476428;0.04747584944273033844743718294469362211575661548394528
408;1;3;R3;S4;R1;S4;1.5687943565871563647530249707669517;1.5835646182668703375974306806250920;2.8833108567821537344500374443095047779378454198023548;2.64397408667264771897327162673673656251685457426461;0.02670449228386736117063885594924941042833422185535722;0.02029282935459031718246221890221380318891440352413173
408;1;4;R3;S2;R2;S3;1.5835646182668703375974306806250920;1.5515298473471727234481852963340426;2.64397408667264771897327162673673656251685457426461;3.30222535626944509729118509280188670001240535375;1.07566726082933023928846827654715968527924493627728;1.400101216699007894295245332228972121481432974991
408;1;5;R3;S1;NA;NA;1.5705577743635895450196578357786164;NA;3.30222535626944509729118509280188670001240535375;NA;NA;NA
408;2;0;R3;S1;R3;S1;NA;1.5825256729637726114991066631674241;3.446673881908156360363105168551830946654003955;3.446673881908156360363105168551830946654003955;0E-46;0E-46
408;2;0;R3;S2;R2;S2;1.5825256729637726114991066631674241;1.5498733277404379907269079345943056;3.446673881908156360363105168551830946654003955;3.393512874405611544055157853249562288215057;0.080127922799037279608893311159672236983822717;0.03962988184522215059655610244483752240984520
408;2;1;R3;S4;R2;S3;1.5498733277404379907269079345943056;1.5717963710018059431854706124691684;3.393512874405611544055157853249562288215057;3.3664181223636080655772999222332789539530;0.0266431615199629749577239919678371486683263;0.02853452713824157614388212194560645471910
408;2;2;R3;S2;R1;S3;1.5650482356334600439341065267350914;1.5506410981006197797593069951566057;3.3664181223636080655772999222332789539530;3.23470745363927142546631114472018901405;0.2910644199437537886425883045272732607875;0.252677992584025732961538513693076982904
408;2;3;R3;S2;R2;S3;1.5713302431952685945634050187416034;1.5439799351691740766109370452920324;3.23470745363927142546631114472018901405;3.379240319201329092092829039195406738;0.02551430688508983987228917895606858037;0.03750508289590905102755323719148216315
408;2;4;R3;S2;R3;S2;1.5755261816378881543567825093849266;1.4418071062659904432882666965401111;3.379240319201329092092829039195406738;3.3518232255517659451433544303802785;0.081759647668847262653533652734731806;0.286813382928210949421739594604429555
408;2;5;R3;S1;NA;NA;1.4418071062659904432882666965401111;NA;3.3518232255517659451433544303802785;NA;NA;NA
408;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
408;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
408;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
409;0;0;R3;S3;R3;S4;NA;1.5834296813468291069310534999984633;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
409;0;0;R3;S3;R2;S1;1.5792175473199139710704503747936434;1.5641890505233861612105222572008260;6.5855033579138608006673943690997482021670103786713522362953732975524551776;4.8448259761244748264404281327013454056320584281634383263549942194165982;0.883538390418647478996702583703439273666838504287510885218132179783736440;1.180106047349136332041282443937860715210326789280015841592195004267054176
409;0;1;R3;S1;R1;S3;1.5359755004423685072884948741728540;1.2662457987548500682870114297394134;4.8448259761244748264404281327013454056320584281634383263549942194165982;3.9823010297853947925089025295144816958182194604310936236136412386407;0.5830549239695793102552835502475855881689130265362500798317421794970655;1.7281757458470469804509580178218256671959637960192124143027311804839344
409;0;2;R3;S4;R1;S1;1.4846654364306004729966073213615539;1.5074454836106746500336542367209029;3.9823010297853947925089025295144816958182194604310936236136412386407;2.020941929179695942167405813254631293947143865984990373007832068042;0.6701062857401357494663923140204400583288343437225322553703276642953;0.43793307561318618006757130081713823389678925549422894017572261834246
409;0;3;R3;S3;R1;S1;1.05762529512071783346268613620094466;1.1032340573693928770562435295882299;2.020941929179695942167405813254631293947143865984990373007832068042;2.2357021559212477387255241222333456497705201748509577412079216400;0.417592657647121724405723609509154671984274405647110241378982687212;0.621692310835572995043230502835100501100696139278890201820653091440
409;0;4;R3;S3;R1;S1;1.00991752856571143202698514748246008;1.01771589082875040480349645929820824;2.2357021559212477387255241222333456497705201748509577412079216400;1.73112067001880018159897503109034597708153380005160215300515864;0.191142960799651649471222863904176077685828449988596331713703084;0.1354598586468269215360753912355572587785289656854908084192040253
409;0;5;R3;S3;NA;NA;0.99442751042478697583358250685063069;NA;1.73112067001880018159897503109034597708153380005160215300515864;NA;NA;NA
409;1;0;R1;S3;R1;S3;NA;1.004022495193083740781306799857283826;1.4897550700364555096103365770335909946072475660700895521236623;1.4897550700364555096103365770335909946072475660700895521236623;0E-63;0E-63
409;1;0;R1;S3;R3;S1;1.004022495193083740781306799857283826;1.001426315277538946240326748000388849;1.4897550700364555096103365770335909946072475660700895521236623;1.318508192332756946486977943545755382074237222307603850168968;0.034004683542846110235977914622351983196856272535789715845258978;0.026881356326822445760513267109426401595051041303682525104263901
409;1;1;R1;S3;R3;S1;1.0002358142378020780883037357874970528;0.9998440929422028553509032566380261270;1.318508192332756946486977943545755382074237222307603850168968;1.19471476252192089774665249926860139861967793661937448062801;0.016780989647242815933615699331904172299706312352825767925406;0.0131968658107985365504075778396471065032929142355746882585506
409;1;2;R1;S4;R3;S3;0.99963262066776110175457982140470917562;1.5375864774698639587103418072992074;1.19471476252192089774665249926860139861967793661937448062801;1.1151639592566086369507786901667505551457756934499574720899;0.008076409560936847217427403253898797113460055879597129897419;0.006302811732867615834732647155062028008236504983699885998857
409;1;3;R1;S1;R3;S3;0.99906923773872754127443084199843783648;0.992993966028432458413424998753401077222;1.1151639592566086369507786901667505551457756934499574720899;1.51926136137878086732787866955493909152450105655913430224;0.1573941960282814653749587039781614723261144217416476932658;0.3229146292251459666706881362218676640400199083711632366097
409;1;4;R1;S1;R1;S3;0.99303984411479920313769464977090224496;0.999570910091407036066941454589202158648;1.51926136137878086732787866955493909152450105655913430224;1.3715034966885031268339377260308639936178003596045371097;0.0402509742167576896573401498048552730649935388953735196;0.03346189256572439423679026669619532101213794645935804101
409;1;5;R1;S1;NA;NA;0.999578824197447854847675628759675977185;NA;1.3715034966885031268339377260308639936178003596045371097;NA;NA;NA
409;2;0;R1;S3;R3;S1;NA;0.999863579840396460049880466709839214849;1.23426163102000014994612587801271127114227147750245388;1.23426163102000014994612587801271127114227147750245388;0E-55;0E-55
409;2;0;R1;S3;R3;S1;0.9998621756550690966718692012487375923613;0.9992425631247653527864921183479112965511;1.23426163102000014994612587801271127114227147750245388;1.1372397308913165439539288141085383282248981176273441;0.01114620644059962385941910136197334290282357238022335;0.008761012202980609828454794276115088983191317213779572
409;2;1;R1;S1;R1;S3;0.99924230753764146832561517181762738201846;0.99877769562939325174216717077199291799635;1.1372397308913165439539288141085383282248981176273441;1.077195009027792859713007960664080330538097969453009;0.0053412942013114323820541156200617135600737504440609;0.00415920414946129526306713933408250360103003651340431
409;2;2;R1;S1;R3;S1;0.9987777423164263010684165254725402863598;0.99852450196949790119456562839073804578193;1.077195009027792859713007960664080330538097969453009;1.04266165451212221020357715317623635619807538831728;0.002501614754703295439575011334818601567839717082048;0.0019394107638206289759249933704727277439728232899956
409;2;3;R1;S3;R3;S3;0.99852450196949790119456562839073804578193;0.99839995091954638880290835866530612863509;1.04266165451212221020357715317623635619807538831728;1.0236474862300444983997577087850225508717097133414;0.001159136459275490749161578269630456356298769923635;0.0008968185071989116322263250317631909538160340432982
409;2;4;R1;S3;R1;S3;0.99839995091954638880290835866530612863509;0.99834129335630356533119608707010262524799;1.0236474862300444983997577087850225508717097133414;1.013456970902303072152028604484685150791600194482;0.00053447671009495558800448665465007615810972774161;0.00041315788073021602718568159707963228773828323026
409;2;5;R1;S1;NA;NA;0.99834129335630356533119608707010262524799;NA;1.013456970902303072152028604484685150791600194482;NA;NA;NA
409;3;0;R2;S2;R3;S1;NA;1.5849590472287116734563270868628080;1.00808248031563948872757687271989568732124983171;1.00808248031563948872757687271989568732124983171;0E-48;0E-48
409;3;0;R2;S2;R2;S2;0.99831433052991452325195835982458728855753;1.5849435340783331854106302903880865;1.00808248031563948872757687271989568732124983171;1.0148850141454886507424871104421083626740265;0.000397467617126384029813677167170070424577537;0.002421762126995258185797333998313939668713517
409;3;1;R2;S4;R1;S3;1.5849435340783331854106302903880865;1.5333210237386215553827937039302273;1.0148850141454886507424871104421083626740265;1.36125065628831552551301543094554924;0.0789499798030473273776998750109125205;0.24938421606148377883744880393253486
409;3;2;R2;S4;R3;S1;0.9884400086882831095052341866152421;1.5320279396974639965241420925211229;1.36125065628831552551301543094554924;1.31803030874857014025553198590339321;0.005642181018886411106537703052692511;0.003256409918564261641642793951438141
409;3;3;R2;S2;R1;S3;0.9898097917298645240260933883075350;1.5849625007211561814537389439478166;1.31803030874857014025553198590339321;1.0000000000000000000000000000000000;-0.07170779083134782260782220354571043;0.07990698974735131227703105221699823
409;3;4;R2;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;1.0000000000000000000000000000000000;0.0;0.0;0.0
409;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
409;5;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
410;0;0;R2;S1;R1;S1;NA;1.5347024871409674976458423332431237;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
410;0;0;R2;S2;R2;S2;1.5347024871409674976458423332431237;1.4546565020559453620515349983852278;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.05076618371192484195745019141573743395901511548450465080546416015302265;3.08106127662110075709309215262089287673937750245738820879921932565278163412;1.16337023093265817407922880736143046446671939790736500100816140462777317182
410;0;1;R2;S2;R2;S4;1.4546565020559453620515349983852278;1.2424065867655637740339467273535415;5.05076618371192484195745019141573743395901511548450465080546416015302265;2.966633554371624922401655090364476485216029320058580860679393448891491;3.565240685317678331009720975933820569158101574394389460371117908266958310;1.77442162459022224676167353748419751825649573713609846409144847545650741
410;0;2;R2;S4;R3;S2;1.3270683560293726789942039468577047;1.0196280489924937354470525492893236;2.966633554371624922401655090364476485216029320058580860679393448891491;2.1344912547521612955032045610093253654278269686147181867113504162625;0.100042360340535112146369674686500756308141172646441400166983334029889;1.510707457080100573326573104360667455768078452756704641966111527662753
410;0;3;R2;S3;R2;S3;1.08472677847660222297012466904510332;1.5186089645063931298550087359657022;2.1344912547521612955032045610093253654278269686147181867113504162625;1.24241947238524371951293179436892407017144296572614222574542315311;0.5353545954595134564953979094428307625471542047505150478375975926289;0.2824752025695129755760413918448810095403298440427655849488556867187
410;0;4;R2;S2;R1;S3;1.5186089645063931298550087359657022;1.4703120979490016030526911461486754;1.24241947238524371951293179436892407017144296572614222574542315311;2.9510208087222001666391596834484129993170455598174851011149976;3.70283201769955922512746088695407557241968886356392247791359176885;4.891982843030815478096719417875202078411878688334836196306086734
410;0;5;R2;S1;NA;NA;1.0356713756765340889153885947228966;NA;2.9510208087222001666391596834484129993170455598174851011149976;NA;NA;NA
410;1;0;R3;S1;R3;S1;NA;1.5511601602705834511658747032911417;1.38739892595480283269857731895286209830051394034711460086740;1.38739892595480283269857731895286209830051394034711460086740;0E-61;0E-61
410;1;0;R3;S3;R3;S3;1.5511601602705834511658747032911417;1.5815469674638518407587868540420191;1.38739892595480283269857731895286209830051394034711460086740;3.17173849081455459710107606748215829221539961785749057049;2.71468325957670924581760791521058276749223998399145136607872;2.6994527461966524027657285694297191117270624071347308884489
410;1;1;R3;S2;R3;S2;1.5815469674638518407587868540420191;1.4209683720845120735359638154922086;3.17173849081455459710107606748215829221539961785749057049;3.631077988201138841802647672917607411101535692217836633;2.35676376896045254792289884738775251443231472593313773049;1.12086147653364538101574444870162305135599694718534705969
410;1;2;R3;S1;R2;S1;1.4209683720845120735359638154922086;1.1397265870300472233375471923757389;3.631077988201138841802647672917607411101535692217836633;2.6148065506974535369593759659337383765722269558309076;0.5069321474909496761647535249804394849944524263457954310;0.370546885437033737463791033348653451972418131076840061
410;1;3;R3;S3;R3;I understand;1.1397265870300472233375471923757389;0.36709351195606998285891699754114798;2.6148065506974535369593759659337383765722269558309076;0.90023883970511435038274966210231013384808942450293;3.05928332966487739969680887742111642900089475430008349;1.1578174340627612127370412756542336545448116732597914
410;2;0;R2;S4;R2;S4;NA;1.3482797643561248850230101454375885;0.90023883970511435038274966210231013384808942450293;0.90023883970511435038274966210231013384808942450293;0E-52;0E-52
410;2;0;R2;S4;R2;S2;1.3482797643561248850230101454375885;0.8657132741952312079533903222995821;0.90023883970511435038274966210231013384808942450293;2.01404151207291446386042105223127273434507947884;2.737427101156586102750319756822112981207933809307572;3.0933574550738461920795736061313787846411329178910
410;2;1;R2;S4;R2;I understand;1.0288234090158830117733330367277820;0.5170917509380374988872019274520753;2.01404151207291446386042105223127273434507947884;0.8179906899772429493612453644426581633408615623;0.331383591023149555216467936916003634522444184455;0.18305051679096463474309969495269746493269073454
410;3;0;R3;S3;R1;S1;NA;1.5073078584381162127766580366766351;0.8179906899772429493612453644426581633408615623;0.8179906899772429493612453644426581633408615623;0E-48;0E-48
410;3;0;R3;S4;R2;S3;0.25390843639801723566281640003652431;1.5628705554704647956163576332000925;0.8179906899772429493612453644426581633408615623;2.710405720151054149534535548120051730722275;-0.133273381426011228793583883234631045982483137;3.16841237907718681157201109535418928941134268
410;3;1;R3;S4;R3;S2;1.5732598492954387825827152287258347;1.5627217210255280740088317805254021;2.710405720151054149534535548120051730722275;2.6387079244285921053752864643896124890755;0.010545523993222830491559432815166421076856;0.006287026898281393546645851693239154270099
410;3;2;R3;S2;R3;S2;1.5494889030477179823338460320921383;1.5494789031924585013153321863822862;2.6387079244285921053752864643896124890755;2.62039992524858911427329746473965415299;0.0021637319337047850611871017026204705861;0.0013669326863893089259370860738882064434
410;3;3;R3;S2;R3;S2;1.5494789031924585013153321863822862;1.5491628974557141176202742487668425;2.62039992524858911427329746473965415299;2.629130481616341827555231991202356466;0.000309200777769716729118709310278011259;0.002057340510076187758047150596625519138
410;3;4;R3;S4;R2;S1;1.5491628974557141176202742487668425;1.5612781244591328639096957920391376;2.629130481616341827555231991202356466;2.4528195311147832159774239480097844;-0.036686569487636000967642996087236857;0.056374119341710235094327596650290608
410;3;5;R3;S1;NA;NA;1.5749180366673451480685886927369307;NA;2.4528195311147832159774239480097844;NA;NA;NA
410;4;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
410;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
411;0;0;R1;S1;R3;S2;NA;1.5347024871409674976458423332431237;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
411;0;0;R1;S4;R1;S1;1.5779042090703128314732192861513945;1.5192960882882105350902286972101408;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.2124843555631452344955240788440893255297347209876614519532267041549048;0.8916148046547276132594514410628621072684088896545004748227523616654050572;1.0314813571149435461950190668453756867543910434305731715516823779453623892
411;0;1;R1;S1;R3;S3;1.5345940542785641975072238195348808;1.2955682475300348940294633797044932;5.2124843555631452344955240788440893255297347209876614519532267041549048;4.4824820543675198140673490217443036683487736206500718072166810011068;0.53855354242820199390840678310645633000538815030415915581299368184922591;0.87795545186584855571126075639610596075186398011475424054056132277890095
411;0;2;R1;S1;R3;S4;1.5164691767956191238593347520053498;1.2270713640491911983068253193314101;4.4824820543675198140673490217443036683487736206500718072166810011068;4.33144145863044246626584140660664388003191345562399459087321637002;0.15494104475799676645034265275059065930649068373671101810573612774830;0.51041480917007397718150740579807466985733454312564904084638720493488
411;0;3;R1;S1;R1;S1;1.5840685637563215015084689358741113;1.1005993543223282352351096608958540;4.33144145863044246626584140660664388003191345562399459087321637002;3.94163962994318349467623993803800189040462907156765885419484718;0.1848199364123612792665910663660258407557199287128806999496664288;0.13109667080716246148323061028008617991330883818665597306293457945
411;0;4;R1;S1;R1;I understand;1.1005993543223282352351096608958540;0.71237421177531675978410619216257126;3.94163962994318349467623993803800189040462907156765885419484718;2.21891752601097031766954997394934175596545086160914841034715745;1.149185017661429209558025327213868590417063914660167971416603326;0.6010542646046243008498141556408388235891337908305629145808981023
411;1;0;R1;S1;R1;I understand;NA;0.71237421177531675978410619216257126;2.21891752601097031766954997394934175596545086160914841034715745;2.21891752601097031766954997394934175596545086160914841034715745;0E-64;0E-64
411;2;0;R1;S1;R3;I understand;NA;0.71237421177531675978410619216257126;2.21891752601097031766954997394934175596545086160914841034715745;2.21891752601097031766954997394934175596545086160914841034715745;0E-64;0E-64
411;3;0;R2;S4;R2;S4;NA;1.4670088564173402336723954071376390;2.21891752601097031766954997394934175596545086160914841034715745;2.21891752601097031766954997394934175596545086160914841034715745;0E-64;0E-64
411;3;0;R2;S2;R2;S2;1.4670088564173402336723954071376390;1.5747415186630264055856190933276600;2.21891752601097031766954997394934175596545086160914841034715745;3.76410208538745775617241636428830696834082548763618736183132;0.71876365271511489161673089334965356826325772627154953104430716;1.6471340047924400760599820957299100458158103195581688412474424
411;3;1;R2;S3;R2;S4;1.5747415186630264055856190933276600;1.5786661233410020791152979360647796;3.76410208538745775617241636428830696834082548763618736183132;3.11039145294656738174723104638907068285067835734078681950;1.6733306447566929753783731230330797760079207977930443598272;1.2387056063168888539769546737593345299145517503834573788993
411;3;2;R2;S4;R2;S4;1.5247045223583141835862642570735094;1.5788476441409286917031488639960680;3.11039145294656738174723104638907068285067835734078681950;3.11711680467203867371497054445100196528955948322312537;0.40424910064401249956583885181902695038836205148090820321;0.26536926089369921587219502821061532890969999129316633741
411;3;3;R2;S4;R1;S3;1.5788476441409286917031488639960680;1.5768171353742127858922885786047414;3.11711680467203867371497054445100196528955948322312537;3.261139247773803557707740053342365600204020136137756;0.05232208113060047851192424881712091391949534235090982;0.07636660719639711187144468220507478946071248447855503
411;3;4;R2;S3;R1;S1;1.5811242142814071496167282575900299;1.5829710929678874127709164959723789;3.261139247773803557707740053342365600204020136137756;3.2481817972587197597429695402438326769855664633775;0.150094568577169952640314055233537548345283626134150;0.099120534602403255492569844402902422264534092048476
411;3;5;R2;S1;NA;NA;1.5821169413347241995375062522003197;NA;3.2481817972587197597429695402438326769855664633775;NA;NA;NA
411;4;0;R2;S4;R3;S4;NA;1.5793721375502379242962196778945780;3.17749794270468850294156327675974752956003967447;3.17749794270468850294156327675974752956003967447;0E-48;0E-48
411;4;0;R2;S3;R3;S1;1.5793721375502379242962196778945780;1.5842158923386190890409737005911640;3.17749794270468850294156327675974752956003967447;3.432168632436681214379040169515355627205762237;0.0562322056064703159651835906639865544322343983;0.1166011769394562008554383731183724741664939991
411;4;1;R2;S1;R2;S4;1.5697204049598048085182973646417282;1.5624667134067161010259807508419910;3.432168632436681214379040169515355627205762237;3.282634366423036113990896501647121505477250;0.078764576600273278263125880573334569139671045;0.049448937653461375985599054868764284240609397
411;4;2;R2;S2;R3;S3;1.5663440675478675773251374975026422;1.5669116635021429331187373159270505;3.282634366423036113990896501647121505477250;3.3715464527300111330999319676138785785236;0.122829768197136649071073899621111258028364;0.222316209832846938395933881852222020919715
411;4;3;R2;S3;R3;S1;1.5726594030455508309357497596991783;1.5837647757123863532544280375830030;3.3715464527300111330999319676138785785236;3.09809816128729454303547713416063925835;0.6259829784953066120651190651278921517664;0.346967408614882561196666296502615242028
411;4;4;R2;S4;R1;S1;1.5825602843238004558587003968587383;1.5776091659832831789315452606027805;3.09809816128729454303547713416063925835;3.162621452691687400389382289332409731;0.01509151344837520222965809352483764760;0.01647285191768875169145706303075127302
411;4;5;R2;S4;NA;NA;1.5801984285507171109642082188143408;NA;3.162621452691687400389382289332409731;NA;NA;NA
411;5;0;R1;S3;R1;S4;NA;1.5818674569133985903145312735237735;2.8918519463822394751470209438612237;2.8918519463822394751470209438612237;0E-35;0E-35
411;5;0;R1;S1;R1;I understand;1.5632955361394652007287944366837294;0.0;2.8918519463822394751470209438612237;0.0;0.0;0.0
412;0;0;R1;S1;R1;S1;NA;1.5347024871409674976458423332431237;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
412;0;0;R1;S1;R3;S3;1.5347024871409674976458423332431237;1.4366749195389230673092477251193161;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.05076618371192484195745019141573743395901511548450465080546416015302265;3.08106127662110075709309215262089287673937750245738820879921932565278163412;1.16337023093265817407922880736143046446671939790736500100816140462777317182
412;0;1;R1;S1;R1;S1;1.5789553430200101088329574537018567;1.06542826629970528544487798910198648;5.05076618371192484195745019141573743395901511548450465080546416015302265;2.850485131322421349090543078154307308032685117891302098806739961526107;0.38872568449181199832656818987166510284137811732537207702270561254892401;1.60144560786751616835895945930276131104436683268826157762785317837658434
412;0;2;R1;S3;R1;S3;1.06542826629970528544487798910198648;1.08555107595779491670597218367582832;2.850485131322421349090543078154307308032685117891302098806739961526107;2.85900558149357343277677502127737167215089179401711862825376676258816;0.21132096097567406890952935284945435127246144862277827680101004312615660;0.19453405684421931987293863367078329812174291120113990610680357528082143
412;0;3;R1;S1;R1;S1;1.08555107595779491670597218367582832;1.0009030725060732202293121510653470282;2.85900558149357343277677502127737167215089179401711862825376676258816;1.439585064571402836758821960977368858546991506580440593622754137560;2.024941421987980944379629499514809763315529932179269410682618340694509;0.535175074649129715733341134371083575714177879701981043255882288899143
412;0;4;R1;S3;R3;S3;1.0009030725060732202293121510653470282;1.002178864627897972724852250958001929;1.439585064571402836758821960977368858546991506580440593622754137560;1.401122316802885133180607851781252447854398545833152602449513409246;0.00844835896719268019857596351148189174935381763400553751957192519878;0.00745711433678372785059369506314431338806173773101215345472766781304
412;0;5;R1;S1;NA;NA;1.002178864627897972724852250958001929;NA;1.401122316802885133180607851781252447854398545833152602449513409246;NA;NA;NA
412;1;0;R2;S2;R2;S4;NA;1.5332138940081302737391408640350573;1.30906329325547660544643468733115582552821979271402139271089795641;1.30906329325547660544643468733115582552821979271402139271089795641;0E-67;0E-67
412;1;0;R2;S4;R3;S4;1.5015802048023269346201212243754719;1.4749379023585160549138761536476238;1.30906329325547660544643468733115582552821979271402139271089795641;1.797532834896995790367176067067312341536568562247762953291512;0.3567973626766719149529112231374799355326768333741915391427122088;1.1134694842763766440466992486731905746291270466152725009341590
412;1;1;R2;S2;R2;I understand;1.4749379023585160549138761536476238;0.4753697158585722230776115122486149;1.797532834896995790367176067067312341536568562247762953291512;1.75847703415923314156196141708452271856456228346801815848;0.176046083830191247626441951274417987701373291107846211265087;0.1771800696513453678911519326547384856630437140867893839811
412;2;0;R2;S4;R3;S3;NA;1.5522864975494580930337372940336788;1.75847703415923314156196141708452271856456228346801815848;1.75847703415923314156196141708452271856456228346801815848;0E-58;0E-58
412;2;0;R2;S4;R1;S1;1.03984713893532517504620279567733838;1.5847916990376702097018579690158787;1.75847703415923314156196141708452271856456228346801815848;1.55757280122755122034133120245337921831833926391495940;-0.1380894217265694406546374413571150942348536836788338642;0.2330846791229088061501949116792417171627333095429834313
412;2;1;R2;S2;R1;S1;1.04914503434945371830265208155809713;1.5824081253514627775369815513205728;1.55757280122755122034133120245337921831833926391495940;2.05011515963779558245609294480788545073321634533213;0.0688355280972086794638710527214551170613028262624911;0.0916326773609236594424397755326613763020596339487826
412;2;2;R2;S2;R3;S3;1.1066402874077278062795440149548742;1.5684169809265597984507210843795281;2.05011515963779558245609294480788545073321634533213;3.20281601824206180004937709946972197747120251492;0.3052674152288106791775000461312967937550462313963;0.4366034380890060476901117907266840086049374004784
412;2;3;R2;S1;R2;S3;1.4296046604537541028271049978910933;1.5530959988721726888640339798957726;3.20281601824206180004937709946972197747120251492;3.538498445286502508535615423717738874266054165;0.6018039868379195651341966121366984471059234107;0.5520105740612390936186848476139445303076092170
412;2;4;R2;S4;R2;S4;1.5719145013236742198160693353738041;1.5767179359995432830480373295433965;3.538498445286502508535615423717738874266054165;3.2133351571246046815174183875176933820717438;0.524156171386926844183248570982936166420221384;0.716734024766725226443037824262674772322754545
412;2;5;R2;S3;NA;NA;1.5767179359995432830480373295433965;NA;3.2133351571246046815174183875176933820717438;NA;NA;NA
