pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
208;0;1;R1;S3;R3;S2;1.5691486607654038296511442503083122;1.3206682546224675722950333852728909;3.6786956111743381603374703680226834879318299290924038635352894415257729;3.38114932940186353228992899358815429701058591100935926318143340124148;2.9297700159504884952778374538467038811919340811884986671954980E-9;1.29926860577639102891391217143454996911926108618616449993980666E-7
208;0;2;R1;S3;R1;S2;1.5849040321093796743997493172963890;1.5730708216507070708755536101952668;4.27307491651760037024020290674014891629398647309511519743609943500130;3.53772786092795645241308657531668890898135915943706943959673877882;1.5586993497422459172572969696655811369311666071077542172705E-10;9.88886006320795570029275991551010092198174162733396376125E-8
208;0;3;R1;S3;R2;S2;1.5808830357990875348155626881452765;1.5531699179140624233192986500842307;4.1095388753599831860951730259575856380869575865267900301823896520;3.49833172077164395388350087118785215647025274617041214398181866;2.2048002839854879778303539146068614788495485660541471680E-10;9.0085178001360139125256315077282793070673804046889999E-11
208;0;4;R1;S2;R1;S2;1.5828645781044835238898078279951191;1.1729133348184681761511099558929272;2.362689223608370896552686391401319260408686192190841549148668730;2.8898734515696477295381047295539733900068653017039243821167616;3.697332259324643913950633761247729829532762690667632E-12;6.21158523868358786387552269218142181215842859738456E-11
208;0;5;R1;S4;NA;NA;1.5821300937545270097784985256648019;NA;1.8125148713020515515191525818220363299914053686294771791431288;NA;NA;NA
208;1;0;R3;S4;R2;S3;NA;0.8083629140962774165472222843411436;1.700423477797890527458982858944844716110465755180658589038198;1.57655531496726398746601895520190071650805393544919581439731;1.8560133587678771168258232241081501583584020386E-15;2.663294769207073022068354156970506238213328572E-15
208;1;0;R3;S2;R2;I understand;1.5824458757417643986675611611183962;0.40964783263877863346737009975716479;1.700423477797890527458982858944844716110465755180658589038198;1.31669222010508480363472838103327444960244358725279176521;1.6107514855586693904179683370186606428354999E-16;1.9048395002753218440584994869930653501169E-17
208;2;0;R2;S3;R2;I understand;NA;0.5010625687745681528327302288771501;2.3503243725615467613172076000871322935295593962349391366;1.31669222010508480363472838103327444960244358725279176521;2.8007951125906874110020261818664419147546559E-14;1.2236792490541204506412646566426966026901E-17
208;3;0;R3;S2;R2;I understand;NA;0.40964783263877863346737009975716479;2.3503243725615467613172076000871322935295593962349391366;1.31669222010508480363472838103327444960244358725279176521;2.8007951125906874110020261818664419147546559E-14;1.2236792490541204506412646566426966026901E-17
208;4;0;R3;S2;R2;I understand;NA;0.40964783263877863346737009975716479;2.3503243725615467613172076000871322935295593962349391366;1.31669222010508480363472838103327444960244358725279176521;2.8007951125906874110020261818664419147546559E-14;1.2236792490541204506412646566426966026901E-17
208;5;0;R3;S2;R2;I understand;NA;0.40964783263877863346737009975716479;2.3503243725615467613172076000871322935295593962349391366;1.31669222010508480363472838103327444960244358725279176521;2.8007951125906874110020261818664419147546559E-14;1.2236792490541204506412646566426966026901E-17
209;0;0;R3;S2;R1;S3;NA;1.5715042060054517221562634135156109;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
209;0;0;R3;S1;R1;S4;1.5179486997684417410337436580715477;1.4196574110373091464401371730373843;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.9139309097781166160478985418075864099072057548660696754794659242679187;1.544642619549232879069482111297022677197513070726534965095072786743E-7;0.00000429563425169583666515192329837764094441427634322019930333248994839
209;0;1;R3;S2;R3;S4;1.5390878672114853957791544010999528;1.4997988212476312536125370502755868;4.5769930045475560952256788567686099319362191415406646986169674188125812;4.5602276844544544079884167084925085416008549929483285931075493220278;1.36669638884182765578143182705564307716540647106829314278447103E-8;8.200342105684972362925660870294968855604070074221245580326911E-7
209;0;2;R3;S2;R2;S3;1.5570551608417650125240623085686070;1.5424773388186987008230849350547594;4.3468204230590356853879438271671467079856906603283459752172211064530;3.9119548069858632585002045296426772159000127262801667735118778015;2.547638017237601579289527512769719289931555152513610810209E-10;8.22222574255910556271695735415007194511988271328793788E-11
209;0;3;R3;S1;R2;S2;1.4851688587901921381154585164533351;1.5537815226605952066562123878013568;3.4371419920301849792667602122846377820352712980684957007118555954;3.40614917949845443248081062148524484817864421664775610663161486;3.2772265710933517989733067978749392189170891666699416072E-10;1.1426599819775489603656773558132556389865610508405354E-10
209;0;4;R3;S2;R2;S1;1.3098366968141054618694089936452665;1.3159171068186546583488663262501124;3.06297045281617350076684786663341285438306221454159161870480663;2.963329984856135510524366547012564781865564591053484634880365;2.49203734023725112372340310819018975330246634646946E-13;3.68425258657307788555504824519076445484510731183493E-11
209;0;5;R3;S4;NA;NA;1.4524966310378499864338805462933564;NA;2.546174491074961028313081189411496253466173194760033620669848;NA;NA;NA
209;1;0;R3;S2;R2;S4;NA;1.3082417250845735873495882916982281;2.550443188720455680818910951144936755007341788768133914741;3.0902393712842182576264695312637468142411523104659671275220;3.44706604238560370896691413736925734626017692E-13;7.789648569508238866318526690818127140635595E-17
209;1;0;R3;S4;R1;S2;1.4619454567373288005123387396223020;1.3443085659480319867131832049520933;2.550443188720455680818910951144936755007341788768133914741;2.92822029786317569236051529843746362962640162698298755079;2.1995053206728612620215724101864123949133820E-15;5.21612713744509532471734235501553853217069E-17
209;1;1;R3;S1;R1;I understand;1.2524127472458998688460974840600813;0.6849346224050044631520063302091943;2.5198623875971954972247501951659817069685184941985150162;1.734236232791662359507143350005850760402550583891014979;1.43081021227683415793078533709767391329E-17;1.52532125576220125856162999580283650557E-17
209;2;0;R3;S2;R1;I understand;NA;0.7221779515531773516447139599832547;2.63520827437901557169927972927990284631330772889138914;1.734236232791662359507143350005850760402550583891014979;1.032706453657849229505833702532594524E-17;-4.0814313515466969857556499833774117E-21
209;3;0;R1;S1;R1;I understand;NA;0.6849346224050044631520063302091943;2.63520827437901557169927972927990284631330772889138914;1.734236232791662359507143350005850760402550583891014979;1.032706453657849229505833702532594524E-17;-4.0814313515466969857556499833774117E-21
209;4;0;R3;S2;R1;I understand;NA;0.7221779515531773516447139599832547;2.63520827437901557169927972927990284631330772889138914;1.734236232791662359507143350005850760402550583891014979;1.032706453657849229505833702532594524E-17;-4.0814313515466969857556499833774117E-21
209;5;0;R1;S1;R1;I understand;NA;0.6849346224050044631520063302091943;2.63520827437901557169927972927990284631330772889138914;1.734236232791662359507143350005850760402550583891014979;1.032706453657849229505833702532594524E-17;-4.0814313515466969857556499833774117E-21
210;0;0;R2;S2;R2;S4;NA;1.5715042060054517221562634135156109;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
210;0;0;R2;S3;R2;S4;1.5416258403066607555766888186290769;1.4427833541436298225172370699388980;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.5212606139550642794070763235722553986633227708886714495587798203915914;2.647688106594182562497245808990483259947273115820291422063891768273E-7;0.0000036413908273584514363318681787899613166032533740678450581560498713
210;0;1;R2;S1;R1;S4;1.3617389531016362515272235885699719;1.5844985227574262674811251834359230;4.9742885265737934452820482290507975512223135685239184203061486874320115;3.68872830778173442724211005927968447274952174240767650971878813512554;4.30572873743569095270179816578710274443020488431137479596153105E-8;9.5855860470484741854358573602427729848245556499054128449729004E-7
210;0;2;R2;S4;R2;S1;1.1900675476667401706795360282334883;1.5747931563557839870335309596082571;3.9145024088251657286549938492120889517631902618286078985744003813446;3.8218847906542358475085120896822171151410180870275953903819247191;1.825245662995102692216384248151663931311953125207205452406E-10;2.61854664492014778754071647926870293856172584877538667696E-8
210;0;3;R2;S4;R2;S3;1.5711703905656924914007245916012796;1.4201402889721139401332005167413884;3.09212600090462744111125012638114151727956430435722350422470267246;3.047310157234015865294821643125061988308198304931318706591523114;1.1671006841786121691774547065497765610894525828581381590E-10;4.8891665576520026680519757090436919826406331039117303E-12
210;0;4;R2;S4;R2;S4;1.5359030920459914759627715719784908;1.3631705335693860697645225902318467;2.887823042432953391499173265798976503996996612005033738259944777;1.6986452018401056089820647707697737095583158838275324981528006;6.3497501758638942713728078520017762507770184993187E-14;1.17022673624219981405358673243528559543625468600493E-12
210;0;5;R2;S4;NA;NA;0.9755681265415762326316272652673988;NA;2.534732648959022523391189329950499466332570326678671612085490;NA;NA;NA
210;1;0;R2;S4;R3;S4;NA;1.5458317268432924972247654853908611;1.90009485167685307084660007812942266394850979831157524028112;2.150921895046514610008272506721180169843115691493285756780662;1.25255561089506510778306055696163333329863909E-15;5.4385279699501645013021851392698864153207006241E-15
210;1;0;R2;S4;R1;S2;0.89735004027086329039210905592880716;1.5739896110691448908146860676648931;1.90009485167685307084660007812942266394850979831157524028112;2.61768809951318166366590430194586288227396002538493470320455;1.016947689031360550864518088039458886820385E-17;1.759979008185283847725143530644765157915551088E-14
210;1;1;R2;S2;R1;S2;1.4542236884853390248714791131236944;1.4205184266380186228063258206898956;1.73369327093317857366159469684431770844081238610510818061121;2.012597950519893827131628451613697514734090435352903437952;1.21475238995655007467700094591011429894331E-18;7.432919548091941531023041929491621808576222E-15
210;1;2;R2;S4;R2;S4;1.4536793265956581670736214443862514;1.2905789785069698767598787566736536;1.615494499867546604585764739159417848277912811016219956230;2.39327895476708997904201641820054768177430877866214574;1.690244575268849172859917869005069E-18;-1.883412834059099625260973701579980E-20
210;1;3;R2;S4;R2;S4;0.94044279573604354378236906313617225;1.0770366180207415718218585598977894;1.91799741742541256777012722196010605816388857585200769;2.17642984600882703087239700656680326869055490973839174;1.259193018451076367476164130455908E-18;-3.549487753605692008989609206402548E-20
210;1;4;R2;S4;R2;I understand;0.92361126158153595751681424036733408;0.71471066076395854721841505375161119;1.73596665083526691227359429077780141408663117589192878;1.5927055798380874866080866459105678628032843821745203;1.154944924636493996084409917712372E-18;-5.023992005104123358216285780402963E-20
210;2;0;R2;S2;R3;S1;NA;1.3313364448307761252114760598191344;1.65990500563698727051735366881114378411060700782716362;1.5927055798380874866080866459105678628032843821745203;1.176482008635359953118727239213199E-18;-5.046452287614652366497099676786282E-20
210;2;0;R2;S4;R2;S1;1.5836379128292306193623211274659962;1.4496870219372830049450281250546770;1.65990500563698727051735366881114378411060700782716362;2.1847937946726567773543394212329176028206605033546;0.0;0.0
210;2;1;R2;S4;R1;S4;1.5839855634522858355288916148370465;0.88044627799000174315096104802567169;1.7852860341192212601853456197156759721102986207855;0.68060672568517220182325698655901359478576961539;0.0;0.0
210;2;2;R2;S4;R2;S3;0.92423075857708813900068811686634203;1.0588287685651354407845750271203678;1.67181544594826433265677842993633194401083255518;1.257792077194624811776461883240572741729023211;0.0;0.0
210;2;3;R2;S4;R2;I understand;1.5837039220391617741914840104502508;0.15458905483665387652143710632755573;1.634086343187847838136411997925754912740295194;0.3433027436999151804395447400556472602704873;0.0;0.0
210;3;0;R3;S2;R1;S2;NA;1.1426153856356455207630759756148038;1.58749008543022750492206347883619879211537126;0.3433027436999151804395447400556472602704873;0.0;0.0
210;3;0;R3;S4;R1;S4;1.4524303983459847583247445967260025;1.4800370894475717111869641318297335;1.58749008543022750492206347883619879211537126;1.85913115528232470284296103271904723433506;0.0;0.0
210;3;1;R3;S4;R2;S3;0.920196175865761268698325288391554740;1.2011715011530419832642952575462585;1.8293759299962445407310965315625298021774;2.1412010085497495892241388319829627276537;0.0;0.0
210;3;2;R3;S2;R3;S3;1.5837518018273668208334315180999199;1.5769830138297366837388400803610901;1.6963614452871814165197508107963460296991;0.7672448693375600635376973763986790258;0.0;0.0
210;3;3;R3;S2;R2;S4;1.5837158946767924076244697478914390;1.0527233839628214961351188538938032;1.597141715534986549419891616791586679;1.4578799120948510218203632773957288;0.0;0.0
210;3;4;R3;S2;R1;I understand;0.8941360578258077763376436877718362;0.0;1.64411416119685406140916973999412963;0.0;0.0;0.0
210;4;0;R3;S2;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
210;5;0;R2;S4;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
211;0;0;R1;S4;R3;S2;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
211;0;0;R1;S2;R2;S1;1.5480989557903959812974944840593158;1.5104081125869225883354492830073808;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.5212606139550642794070763235722553986633227708886714495587798203915914;2.647688106594182562497245808990483259947273115820291422063891768273E-7;0.0000036413908273584514363318681787899613166032533740678450581560498713
211;0;1;R1;S3;R3;S3;1.5582578915640374139618269700341404;1.5535382046935704993013815523917723;4.9742885265737934452820482290507975512223135685239184203061486874320115;3.86584084452899799135696889051368948760867698772370090452506967384382;3.505030909452651053220574625701480616960910096390911636860975628E-7;2.9605033602493216160747147421957179206642019513567480131378271E-7
211;0;2;R1;S4;R1;S1;1.5590652008781430770001874666546086;1.5688882523534756150399570418566699;3.5508357562008796367969045779511512310867646297826755592525373124662;3.55992940599393465413247275995384440561645203516200014314276822712;7.398631138849037625435197769343169855995028716419551719802E-11;2.6714166964127629078192586199868511994989376403816319830E-10
211;0;3;R1;S4;R3;S1;1.4034097677716334901716468497791959;1.5624919927052067335679281273856381;3.89200548617362661202340670571839068261988280725037375503157657097;3.00212430217283470507738887452096348134762879242095986418756166;3.1811751959797328967092249079480985360421767896013426644E-10;1.6580329814942540496181365863501645586456919662163923E-10
211;0;4;R1;S3;R3;S3;1.4305957841536793397722613974988093;1.5023922981969709177132980472807238;2.73233338666279592829495788189448554319368587914157118672503310;3.108818099761374763049736695040663216078317597124252443705577;4.4542986504268491669840284181865099050758310439307E-13;1.53089090802010815163782930727759328200950298154592E-11
211;0;5;R1;S1;NA;NA;1.4181400563853982375849606732196337;NA;2.369187561492168161137533064060636236774619222508249242025866;NA;NA;NA
211;1;0;R2;S3;R3;S3;NA;1.3769714364878021439202438921095945;2.285262144553245224280053333646372039297797637247082663630;2.7922018915183985647490123238547238498358705991873306394690;4.81100658015687313550937208633686532108401920228E-13;6.534891757692439983088287233337531975937570634E-15
211;1;0;R2;S3;R2;S1;1.5685206301025332454104232000059315;1.3686661289421604814503226770653327;2.285262144553245224280053333646372039297797637247082663630;2.462102642100534156930084017616511350189794809714833075770;3.03626186293382775349159712299783550168254229E-15;2.0438139318070695179227796898605328125976308E-15
211;1;1;R2;S1;R2;I understand;1.4547160681900039655568918567149572;0.12483342926634599641311610811658319;2.94173787700873046016146944504461305001268214935880948000;0.4855885593819773527463564435118272108671937776553963191;7.7270373242047036608043261942819171556E-18;2.34793013924735916634193189526336059924E-18
211;2;0;R1;S4;R2;I understand;NA;0.31637246803637918151373160592126026;2.81800300360099960464566791208911111833015769825074781;0.4855885593819773527463564435118272108671937776553963191;6.9777402946471712321119637570858223689E-17;6.159823145703240706697862834650610584E-20
211;3;0;R2;S3;R2;I understand;NA;0.38756244631180842150425715320413274;2.81800300360099960464566791208911111833015769825074781;0.4855885593819773527463564435118272108671937776553963191;6.9777402946471712321119637570858223689E-17;6.159823145703240706697862834650610584E-20
211;4;0;R1;S4;R2;I understand;NA;0.31637246803637918151373160592126026;2.81800300360099960464566791208911111833015769825074781;0.4855885593819773527463564435118272108671937776553963191;6.9777402946471712321119637570858223689E-17;6.159823145703240706697862834650610584E-20
211;5;0;R1;S4;R2;I understand;NA;0.31637246803637918151373160592126026;2.81800300360099960464566791208911111833015769825074781;0.4855885593819773527463564435118272108671937776553963191;6.9777402946471712321119637570858223689E-17;6.159823145703240706697862834650610584E-20
212;0;0;R2;S2;R3;S1;NA;1.5715042060054517221562634135156109;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
212;0;0;R2;S3;R3;S1;1.5819676975660975649829904743750430;1.4970031918761290489653333098206341;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.1000835995428043874464680370038188766387682955832299177786964348286472;1.780163667656750993843192480651079880580614308192928515738846793008E-7;0.0000133561297828783952949794438935390912817785019033034622208624960524
212;0;1;R2;S1;R2;S1;1.5426800218374057665721821062701133;1.5069449973695327763021577617343226;4.2395009954162314615577730898000865894668468895942973035769872776910768;3.9503866460537567933438591773820565314774587237006314754058445522733;2.15711063852341711445329126412091531841408057144751186184202176E-8;8.5342848543721217497718610477249414663515778049278926209068407E-7
212;0;2;R2;S1;R3;S1;0.9393239671471310361472237701530247;1.2149061869644288065384974764059198;3.6503234292493999212652654122046239039231000849542275062816437148488;3.134267276322335309007478760114221453343532417321745795436832842166;6.7121491295907172479525755127501974611113864007747638274385E-10;1.49934275178451257791516168146108389604936366001989042506894E-7
212;0;3;R2;I understand;NA;NA;0.5291052950459105163022372801625376;NA;2.138290851225099288982508246399722708317257223762186376013326818383;NA;NA;NA
212;1;0;R3;S4;R1;S3;NA;1.2867309081044427676959159176485355;2.138290851225099288982508246399722708317257223762186376013326818383;1.96575678929967075242133072247850728807399962531802894548911974230;8.784858874539294966358464665901957741418556779738664755305E-10;9.1335134525999387226186006975171711028383178794860537468465E-8
212;1;0;R3;S4;R2;I understand;1.4916932641369927383692317166179570;0.41157314548376110576875365689460146;2.138290851225099288982508246399722708317257223762186376013326818383;1.73395563502913806826918235956824296850863627018864033415990881;1.0870889563907902779926599899937054444635261580816959454E-12;5.1194394108727360662488344616375490302671326028133686276E-8
212;2;0;R3;S4;R2;I understand;NA;0.41157314548376110576875365689460146;2.892622156852677403867881224232684597598281577865628757343206119;1.73395563502913806826918235956824296850863627018864033415990881;1.041309938751790667889885648730801215067904214696199E-12;8.08313161444597220630068662659779594422833822642423E-13
212;3;0;R3;S4;R2;I understand;NA;0.41157314548376110576875365689460146;2.892622156852677403867881224232684597598281577865628757343206119;1.73395563502913806826918235956824296850863627018864033415990881;1.041309938751790667889885648730801215067904214696199E-12;8.08313161444597220630068662659779594422833822642423E-13
212;4;0;R3;S4;R2;I understand;NA;0.41157314548376110576875365689460146;2.892622156852677403867881224232684597598281577865628757343206119;1.73395563502913806826918235956824296850863627018864033415990881;1.041309938751790667889885648730801215067904214696199E-12;8.08313161444597220630068662659779594422833822642423E-13
212;5;0;R3;S4;R2;I understand;NA;0.41157314548376110576875365689460146;2.892622156852677403867881224232684597598281577865628757343206119;1.73395563502913806826918235956824296850863627018864033415990881;1.041309938751790667889885648730801215067904214696199E-12;8.08313161444597220630068662659779594422833822642423E-13
213;0;0;R1;S4;R2;S4;NA;1.5321789848176036652590866207878287;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
213;0;0;R1;S3;R3;S3;1.5416258403066607555766888186290769;1.4576412806089715117377937547470844;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.07507488286054353318905926910484778736877614815140405604372162085764774;7.605208461992821403753061300147802326461370212321100513608227510693E-7;0.00000124793193805725266837699965539775657091747668255854494245578140851
213;0;1;R1;S3;R3;S3;1.5325988972159558301579930390972568;1.2687043548418182919640065813874359;5.01873934794531720109410987926049262959704055957568793886819944344405303;3.403065549151690753450822386994418255197318915486767672030237253309223;1.8010253486237964312429203827375452896749120029013244193498107270E-8;7.70051750488633093431190640285356433066765303001148394005824581E-8
213;0;2;R1;S1;R1;S2;1.4690677168202035425161538507519764;1.5187251736124160761336356867491050;3.472915409093386499161624471119756529446208729543518742022401997688232;3.20547725542916901372611431764374551781148127295835171428442456258566;7.0360302047752004930451750264651152501571764585165238299462083E-8;6.307135989787223926145020546079197084338033338416756955363530E-8
213;0;3;R1;S4;R3;S1;1.5554041751268320449972152258954302;1.5678100513726372393279487290733619;3.17966271341535849371050025434834821781847288100032705962245041616298;3.6234489812067625559942393819488731912344127214141704718899474352;2.243057976342003444605485549092493311851116594737469590346E-11;6.59796140115600813216741223565836459446830681749042254536E-8
213;0;4;R1;S4;R3;S2;1.1587418602322234651704443646564985;1.3648619213738157827045962082741161;2.8510348929143017706061245810132103708433045574582621983066889723;1.76104265945847973916668491203540593701701352810450709672059353;1.446042123617938225408015417341491623255361119919592751E-11;3.775032145876052434007233374698499399814001188538208E-11
213;0;5;R1;S2;NA;NA;1.5174524127137955785419617243044863;NA;2.5731069385575021823395960211286365135611773292216581707329794;NA;NA;NA
213;1;0;R3;S3;R1;S4;NA;1.4107570092569855710868705883082976;2.0793158810877052218358534304599662995508013324145606307748;2.3380280961930617722554830967218707112335578745895217088985;4.9130814725596203467255470864465265438222071030E-14;2.071216756508503687660375126513127764310179195E-15
213;1;0;R3;S2;R1;S2;0.9728338861313124376163259457654799;1.5006768372547237640081627126067307;2.0793158810877052218358534304599662995508013324145606307748;1.457914174393961692460140968587467344189262371048561895764;3.17525377924513507031483590097357829805169945E-16;2.65656106671892165087971724454939970108309637E-16
213;1;1;R3;S4;R3;S3;1.2869175343513872888695602106758656;1.4793025735452153792427236733083724;1.4152356677991536060503321264839458544985185327284182766;2.746610898004924729608781423448861158451237337259164031;8.33066536946526709249917070583734117717E-18;5.445616614192833786321490498910187028685E-17
213;1;2;R3;S2;R1;S2;1.4016821819088511648789052448463163;1.4636992041727132862728798977091241;1.19513269569341539808523567568808299200502451211901410;1.5150679157041306534505556280443404392451228188158154;0.0;0.0
213;1;3;R3;S4;R2;S3;1.2418100309405222703686153755543255;1.5750210659113250827803773257927606;1.36156589040612077136574458030568435284199783070976;3.0117122982643291180971851949261911797501494907387;0.0;0.0
213;1;4;R3;S1;R2;S2;1.4986432931646581502206607530784469;1.5664623858001821832005468285576393;1.4399157236720252613422216194453004792503128341478;2.49646485528291366756780993812751613042959875500;0.0;0.0
213;1;5;R3;S4;NA;NA;1.2673736024274997419932578982782243;NA;1.5321931839307657694343288638103528790759646968;NA;NA;NA
213;2;0;R2;S3;R1;S2;NA;1.5035481215899502699433473077739637;1.02020843280176094255072411344948914000217923;2.49175652169273185357328536470042365263189927;0.0;0.0
213;2;0;R2;S3;R2;S2;1.2233867281637039923207088459799918;1.4921257486817585842038895922373848;1.02020843280176094255072411344948914000217923;2.418846160738928668684532014637386717795499;0.0;0.0
213;2;1;R2;S3;R2;S3;1.2338387425833903339194505444451809;1.4885439208379929598731659935592807;1.174884171730692363201804922941928914389846;2.5188011250304573607820132426837178876537;0.0;0.0
213;2;2;R2;S3;R2;S3;1.4755368865706342701509329419474761;1.4797348660768217983162475611945329;1.358079280912610448052890369906147956724;2.94536096690458605280592199387328849064;0.0;0.0
213;2;3;R2;S3;R1;S4;1.5197700193525418097702778395545768;1.2508718179846464999478579511710826;1.6222779590389249811029444066491690475;2.2219861071321270606120580211640386233;0.0;0.0
213;2;4;R2;S3;R3;S1;1.5086701649781649402890495154493740;1.3375006983372836203467432939997527;2.07656149861732759048443846701296176;1.71720794702496983657694683093036067;0.0;0.0
213;2;5;R2;S1;NA;NA;1.3187868986877388871194905227351103;NA;0.9910760598382221696461893159570831;NA;NA;NA
213;3;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
213;4;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
213;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
214;0;0;R2;S3;R1;S3;NA;1.5835648156143649310523777827302156;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
214;0;0;R2;S1;R3;S2;1.5179486997684417410337436580715477;1.5177159722444704686846810691688407;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.96385538296215685948398937273789820539341058021084096302547454477105277;0.0000010028915207744550244876376678866702722102356994850440128165470076828;0.000002890954969614326054886173962559417441753844868913991099147539612439
214;0;1;R2;S3;R2;S3;1.5477045824437295770153353938894829;1.2781232231863013701885063943619620;4.73115768173604486833397244832215876481530737273659744483177126625374355;4.20332792828990103933473267350970103395964031461973188339366179106601;5.21447977381357936750864521047588854971596600244345528395917861E-9;0.00000295510039738057588107084907632789454501678700824935489187821986
214;0;2;R2;S3;R1;S3;1.5096242240801553273078600754649324;1.3375066879701261472985674262569257;4.16886504789099771682654824950617223894701067142964870718251690408172;3.8279284136805048276927663006682622021145157744314612287205635221588;7.6385948959526256076855996005960430420019342119477774782509E-10;6.38836772277050556443966097629912769323538275260899024165483E-8
214;0;3;R2;S3;R3;S1;1.2953722737296291173006265027512155;1.1967065266630798811324051110760727;3.8689285335451584885758198959937643122689998531431345873425416774475;3.423612267251386776263602686894521974245591126312659127940492060398;7.084620431182293123065537345429905726755805220445275689802E-10;7.19187182349980749800677767831788549072450590368567618427185E-8
214;0;4;R2;S3;R1;S3;1.2314912997583513891080430307715624;0.9162022749154016988952592407783075;3.342537446897409628792013592742908738616467978617574504817384647438;2.5077204987061109743037320762354116824521009747043618008763004798;8.325299534970554345017680239136228082127400568979613562E-12;2.325560667654704283567097681121394562695538480659621626629E-7
214;0;5;R2;S1;NA;NA;1.09404745690536277737770985477358384;NA;1.957976819558458716767547532168315247116807436418825693936287789;NA;NA;NA
214;1;0;R2;S1;R1;S3;NA;1.0941226178294603696637934838587724;1.796839930014404391826109358647329264922552164066373068153920303;2.201643407487792951881059901720575368584687410825291319537443915;2.1170806680470132053764619393891741750507805721895093E-11;5.43500670992246111607063389111262154678271508417345939E-10
214;1;0;R2;S1;R1;I understand;1.1017985302909546289793310086815597;0.32894141356633300107896558106182546;1.796839930014404391826109358647329264922552164066373068153920303;2.2448283538691979113349411606920874227156097940624964422396983;2.1643098905595549050753707216322305694135371071897158E-11;2.4130165218210075501549132250421028121868955854418204E-10
214;2;0;R1;S4;R3;S4;NA;1.5245554429097619087474106018510858;1.9699078998900209833040905671947086011008565025737632871206995;2.2448283538691979113349411606920874227156097940624964422396983;2.0216536332447924845571230175583946796776287429122E-11;5.4895961940540911226383475371972432022637692841616E-13
214;2;0;R1;S4;R2;S3;1.2209206229036404333652744458894469;1.0184739801468171034608134424407400;1.9699078998900209833040905671947086011008565025737632871206995;2.4582789552006129593724017319436434215988873133393485188033;1.58305437905089714127261910864952942733725282E-16;6.026133927355217886328604980968227146811536971E-13
214;2;1;R1;S3;R2;S1;1.0745922425031431662383268817353512;1.4385285136457385812444960697221013;1.597039863266038590677592671860393977507566817503963708772;1.59065268667721070650568100542314354753275073286030246345;6.38523381093756399020110588013888531309013E-17;5.7394804540324269623939419377769243719327312E-14
214;2;2;R1;S3;R2;I understand;1.04004440533233177745666740205603591;0.6231403913265778405216327922923376;0.8733156957930866111559799520440309006148366920480964657;0.422536215073190573006403305753576198120887610443943392;-2.358427950241951107641618796438231E-21;4.668040631754063395277315208270187E-19
214;3;0;R2;S1;R2;I understand;NA;0.046143400113113286404089518434544818;0.97407450004742130906941147952433164409674240669248790;0.422536215073190573006403305753576198120887610443943392;-1.434995104686815278823576018612351E-20;2.534989372122167672874763414859633E-19
214;4;0;R1;S3;R2;I understand;NA;0.6231403913265778405216327922923376;0.97407450004742130906941147952433164409674240669248790;0.422536215073190573006403305753576198120887610443943392;-1.434995104686815278823576018612351E-20;2.534989372122167672874763414859633E-19
214;5;0;R3;S4;R2;I understand;NA;0.19621072518499867866265122191016132;0.97407450004742130906941147952433164409674240669248790;0.422536215073190573006403305753576198120887610443943392;-1.434995104686815278823576018612351E-20;2.534989372122167672874763414859633E-19
